721,E000000,04700,00000,INTEREST RATE SWAP
721,E100001,00700,00000,PROCUREMENT REVENUE
721,E100002,00300,00000,MINOR VARIANCE
721,E100002,00800,00000,VARIANCE
721,E100002,00900,00000,INTEREST EXP
721,E100002,01000,00000,DEPR
721,E100002,01001,00000,BANK FEES
721,E100002,01002,00000,FOUNDATION
721,E200000,01800,00000,INTEREST INCOME
721,E200000,01900,00000,TRANSFER FROM RELATED PARTY
721,E200000,02000,00000,UNREALIZED GAIN INTEREST RATE SWAP
721,E200000,02100,00000,OTHER
721,E200000,02200,00000,RENTAL INCOME
721,E200000,02300,00000,NET ASSETS RELEASED FROM RESTRICTION
721,E200000,02301,00000,REALIZED GAIN ON INVESTMENTS  NET
721,E200000,02600,00000,NET CHANGE IN UNREALIZED LOSSES
721,E200000,02700,00000,UNREALIZED LOSS ON INT RATE SWAP
721,E200000,02701,00000,INVESTMENT LOSS (NET)
721,E200000,02702,00000,TRANSFER TO RELATED PARTY
721,E200000,02703,00000,UNREALIZED LOSS ON INT RATE SWAP
721,S000000,00100,00100,X
721,S000000,00400,00100,5
721,S000000,00500,00100,10/30/2024
721,S000000,00600,00100,10001
721,S000000,00700,00100,N
721,S000000,00800,00100,N
721,S000000,01000,00100,4
721,S000001,00100,00100,SOUTHWEST TRANSPLANT ALLIANCE
721,S000001,00100,00200,45P002
721,S000001,00101,00100,8190 MANDERVILLE LANE
721,S000001,00102,00100,DALLAS
721,S000001,00102,00200,TX
721,S000001,00102,00300,75231
721,S000001,00300,00100,01/01/2023
721,S000001,00300,00200,12/31/2023
721,S000001,00400,00100,6
721,S000001,00400,00300,1
721,S000001,00400,00400,03/31/1998
721,S000001,00401,00300,1
721,S000002,00100,00200,Y
721,S000002,00300,00100,CHIEF FINANCIAL OFFICER
721,S000002,00400,00100,10/29/2024
721,S100001,00700,00100,N
721,S100001,00810,00000,SM BOWEL
721,S100001,00811,00000,VCA
721,S100003,00100,00100,MEDICAL DIRECTOR
721,S100003,00100,00300,MEDICAL DIRECTOR
721,S100003,00100,00500,LAB DIRECTOR
721,S100003,00101,00100,EXEC. DIRECTOR
721,S100003,00101,00300,PROCUREMENT COORDINATOR
721,S100003,00101,00500,TECHNICIANS
721,S100003,00102,00100,CLERICAL
721,S100003,00102,00300,PRESERVATION TECHNICIANS
721,S100003,00102,00500,TISSUE TYPING TECH.
721,S100003,00103,00100,OTHER
721,S100003,00103,00300,OTHER
721,S100003,00103,00500,OTHER
721,S200000,00100,00100,N
721,S200000,00200,00100,N
721,S200000,00300,00100,Y
721,S200000,00400,00100,Y
721,S200000,00400,00200,A
721,S200000,00500,00100,Y
721,S200000,00600,00300,CFO
721,S200000,00700,00100,SOUTHWEST TRANSPLANT ALLIANCE
723,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
723,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
723,A000000,00300,00000,0300EMPLOYEE BENEFITS
723,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
723,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
723,A000000,00600,00000,0600HOUSEKEEPING
723,A000000,00700,00000,0700MEDICAL SUPPLIES
723,A000000,00800,00000,0800OTHER OVERHEAD
723,A000000,00900,00000,0900PROCUREMENT COORDINATORS
723,A000000,01000,00000,1000PROFESSIONAL EDUCATION
723,A000000,01100,00000,1100PUBLIC EDUCATION
723,A000000,01200,00000,1200DONOR REFERRAL CALLS
723,A000000,01201,00000,1201OTHER ACQUISITION
723,A000000,01300,00000,1300KIDNEY ACQUISITIONS
723,A000000,01400,00000,1400TISSUE TYPING LABORATORY
723,A000000,01500,00000,1500LIVER ACQUISITIONS
723,A000000,01600,00000,1600HEART ACQUISITIONS
723,A000000,01700,00000,1700PANCREAS ACQUISITIONS
723,A000000,01800,00000,1800LUNG ACQUISITIONS
723,A000000,01900,00000,1900SMALL BOWELS
723,A000000,01901,00000,1901OTHER ACQUISITIONS
723,A000000,02100,00000,2100RESEARCH
723,A000000,02200,00000,2200BLOOD BANK
723,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
723,A000000,02400,00000,2400DIALYSIS UNITS
723,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
723,A100000,01700,00000,CONTRACT LABOR
723,A100000,01800,00000,DUES & SUBCRIPTIONS
723,A100000,01900,00000,POSTAGE & FREIGHT
723,A100000,01901,00000,MISC EXPENSE
723,A20H000,00900,00000,RADIOLOGY
723,A20H000,02100,00000,MISC ORGAN COSTS
723,A20K000,00900,00000,RADIOLOGY
723,A20K000,02100,00000,MISC ORGAN COSTS
723,A20L000,00900,00000,RADIOLOGY
723,A20L000,02100,00000,MISC ORGAN COSTS
723,A20O000,00900,00000,RADIOLOGY
723,A20O000,02100,00000,MISC ORGAN COST
723,A20P000,00900,00000,RADIOLOGY
723,A20P000,02100,00000,MISC ORGAN COSTS
723,A20U000,00900,00000,RADIOLOGY
723,A20U000,02100,00000,MISC ORGAN COSTS
723,A400010,00100,00000,OFFICE SPACE LEASES
723,A400010,00100,00100,A
723,A400010,00100,00200,CAPITAL COSTS-BLDG & FIXT
723,A400010,00100,00500,ADMINISTRATIVE & GENERAL
723,A400010,00200,00000,EQUIMENT LEASES
723,A400010,00200,00100,B
723,A400010,00200,00200,CAPITAL COSTS-MVBLE EQUIPMENT
723,A400010,00200,00500,ADMINISTRATIVE & GENERAL
723,A400010,00300,00000,INSURANCE RECLASS
723,A400010,00300,00100,C
723,A400010,00300,00200,CAPITAL COSTS-MVBLE EQUIPMENT
723,A400010,00300,00500,ADMINISTRATIVE & GENERAL
723,A400010,00400,00000,DONOR REFERRAL CALLS
723,A400010,00400,00100,D
723,A400010,00400,00200,DONOR REFERRAL CALLS
723,A400010,00400,00500,ADMINISTRATIVE & GENERAL
723,A400010,00500,00000,BUILDING DEPR
723,A400010,00500,00100,E
723,A400010,00500,00200,CAPITAL COSTS-BLDG & FIXT
723,A400010,00500,00500,CAPITAL COSTS-MVBLE EQUIPMENT
723,A500010,00800,00100,B
723,A500010,00800,00300,PROCUREMENT COORDINATORS
723,A500010,01500,00000,INTEREST INCOME
723,A500010,01500,00100,B
723,A500010,01500,00300,CAPITAL COSTS-BLDG & FIXT
723,A500010,01600,00000,LOBBYING EXPENSE
723,A500010,01600,00100,A
723,A500010,01600,00300,ADMINISTRATIVE & GENERAL
723,A51000A,00100,00100,N
723,A60000A,00700,00000,CIP
723,A60000C,00500,00100,N
723,B10000*,00100,00200,CAP BLDG
723,B10000*,00100,00300,CAP COSTS
723,B10000*,00100,00400,EMPLOYEE
723,B10000*,00100,00500,MEDICAL
723,B10000*,00100,00800,ORGAN
723,B10000*,00100,01000,ADMIN &
723,B10000*,00200,00200,OP PLANT &
723,B10000*,00200,00300,MOVABLE
723,B10000*,00200,00400,BENEFITS
723,B10000*,00200,00500,SUPPLIES
723,B10000*,00200,00800,ACQUISITN
723,B10000*,00200,01000,GENERAL
723,B10000*,00300,00200,HOUSEKEEP
723,B10000*,00300,00300,EQUIPMENT
723,B10000*,00300,00800,COSTS
723,B10000*,00400,00200,SQUARE
723,B10000*,00400,00300,DOLLAR
723,B10000*,00400,00400,ADJUST
723,B10000*,00400,00500,COSTED
723,B10000*,00400,00800,NUMBER
723,B10000*,00400,01000,ACCUM
723,B10000*,00500,00200,FEET
723,B10000*,00500,00300,VALUE
723,B10000*,00500,00400,SALARIES
723,B10000*,00500,00500,REQUISIT
723,B10000*,00500,00800,ORGANS
723,B10000*,00500,01000,COSTS
723,B10000*,00600,00200,1
723,B10000*,00600,00300,2
723,B10000*,00600,00400,3
723,B10000*,00600,00500,3
723,B10000*,00600,00800,3
723,B10000*,00600,01000,3
723,B100000,00000,01000,X
723,E000000,00900,00000,OTHER CURRENT ASSETS
723,E000000,02600,00000,CIP
723,E000000,03100,00000,RIGHT OF USE ASSETS
723,E000000,03900,00000,DUE TO MEDICARE
723,E000000,04100,00000,ACCRUED EXPENSES
723,E000000,04600,00000,OPERATING LEASE PAYABLE - LONG TERM
723,E000000,04700,00000,FINANCE LEASE PAYABLE - LONG TERM
723,E100001,00700,00000,MEDICARE ADJUSTMENT
723,E100001,00800,00000,SURGEON FEE REVENUE
723,E100001,00900,00000,CALL CENTER SERVICE FEES
723,E100002,00300,00000,MEDICARE CONTRACTUAL
723,E100002,00400,00000,ROUNDING
723,E100002,00800,00000,ROUNDING
723,E200000,01500,00000,INTEREST INCOME
723,E200000,02600,00000,INVESTMENT LOSS
723,S000000,00100,00100,X
723,S000000,00400,00100,2
723,S000000,00500,00100,03/20/2024
723,S000000,00600,00100,10001
723,S000000,00700,00100,N
723,S000000,00800,00100,N
723,S000000,00900,00100,11/05/2024
723,S000000,01000,00100,4
723,S000001,00100,00100,TEXAS ORGAN SHARING ALLIANCE
723,S000001,00100,00200,45P004
723,S000001,00101,00100,5051 HAMILTON WOLFE DRIVE
723,S000001,00102,00100,SAN ANTONIO
723,S000001,00102,00200,TX
723,S000001,00102,00300,78229
723,S000001,00300,00100,01/01/2023
723,S000001,00300,00200,12/31/2023
723,S000001,00400,00100,6
723,S000001,00400,00300,1
723,S000001,00400,00400,04/10/1979
723,S000001,00401,00300,1
723,S000002,00100,00200,Y
723,S000002,00300,00100,SR VP & COO
723,S000002,00400,00100,03/19/2024
723,S100001,00700,00100,N
723,S100001,00810,00000,SMALL BOWELS
723,S100003,00100,00100,MEDICAL DIRECTOR
723,S100003,00100,00300,MEDICAL DIRECTOR
723,S100003,00100,00500,LAB DIRECTOR
723,S100003,00101,00100,EXEC. DIRECTOR
723,S100003,00101,00300,PROCUREMENT COORDINATOR
723,S100003,00101,00500,TECHNICIANS
723,S100003,00102,00100,CLERICAL
723,S100003,00102,00300,PRESERVATION TECHNICIANS
723,S100003,00102,00500,TISSUE TYPING TECH.
723,S100003,00103,00100,OTHER
723,S100003,00103,00300,OTHER
723,S100003,00103,00500,OTHER
723,S200000,00100,00100,N
723,S200000,00200,00100,N
723,S200000,00300,00100,N
723,S200000,00400,00100,Y
723,S200000,00400,00200,A
723,S200000,00500,00100,N
723,S200000,00600,00300,SENIOR VP & COO
723,S200000,00700,00100,TOSA
724,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
724,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
724,A000000,00300,00000,0300EMPLOYEE BENEFITS
724,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
724,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
724,A000000,00600,00000,0600HOUSEKEEPING
724,A000000,00700,00000,0700MEDICAL SUPPLIES
724,A000000,00800,00000,0800OTHER OVERHEAD
724,A000000,00900,00000,0900PROCUREMENT COORDINATORS
724,A000000,01000,00000,1000PROFESSIONAL EDUCATION
724,A000000,01100,00000,1100PUBLIC EDUCATION
724,A000000,01200,00000,1200OTHER ACQUISITION
724,A000000,01300,00000,1300KIDNEY ACQUISITIONS
724,A000000,01400,00000,1400TISSUE TYPING LABORATORY
724,A000000,01500,00000,1500LIVER ACQUISITIONS
724,A000000,01600,00000,1600HEART ACQUISITIONS
724,A000000,01700,00000,1700PANCREAS ACQUISITIONS
724,A000000,01800,00000,1800LUNG ACQUISITIONS
724,A000000,01900,00000,1900OTHER ACQUISITIONS
724,A000000,02100,00000,2100RESEARCH
724,A000000,02200,00000,2200BLOOD BANK
724,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
724,A000000,02400,00000,2400DIALYSIS UNITS
724,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
724,A100000,01700,00000,ADMINISTRATION SALARIES
724,A20H000,02100,00000,DONOR HOSPITAL BILLS ACCRUALS
724,A20K000,02100,00000,DONOR HOSPITAL BILLS ACCRUALS
724,A20L000,02100,00000,DONOR HOSPITAL BILLS ACCRUALS
724,A20O000,02100,00000,DONOR HOSPITAL BILLS ACCRUALS
724,A20P000,02100,00000,DONOR HOSPITAL BILLS ACCRUALS
724,A20U000,02100,00000,DONOR HOSPITAL BILLS ACCRUALS
724,A300000,00600,00000,OFFICE SALARIES
724,A300000,00700,00000,OTHER LAB COSTS
724,A300000,00800,00000,REAGENTS AND SUPPLIES
724,A300000,00900,00000,DEPRECIATION
724,A400010,00100,00000,RECLASSIFICATIONS
724,A400010,00100,00100,A
724,A400010,00100,00200,KIDNEY ACQUISITIONS
724,A400010,00100,00500,PROCUREMENT COORDINATORS
724,A400010,00200,00000,RECLASSIFICATIONS
724,A400010,00200,00100,A
724,A400010,00200,00200,LIVER ACQUISITIONS
724,A400010,00300,00000,RECLASSIFICATIONS
724,A400010,00300,00100,A
724,A400010,00300,00200,HEART ACQUISITIONS
724,A400010,00400,00000,RECLASSIFICATIONS
724,A400010,00400,00100,A
724,A400010,00400,00200,LUNG ACQUISITIONS
724,A400010,00500,00000,RECLASSIFICATIONS
724,A400010,00500,00100,A
724,A400010,00500,00200,PANCREAS ACQUISITIONS
724,A400010,00600,00000,RECLASSIFICATIONS
724,A400010,00600,00100,A
724,A400010,00600,00200,OTHER ACQUISITIONS
724,A500010,01500,00000,HEARTS SOLD FOR RESEARCH
724,A500010,01500,00100,B
724,A500010,01500,00300,HEART ACQUISITIONS
724,A500010,01600,00000,LUNGS SOLD FOR RESEARCH
724,A500010,01600,00100,B
724,A500010,01600,00300,LUNG ACQUISITIONS
724,A500010,01601,00000,PANCREAS SOLD FOR RESEARCH
724,A500010,01601,00100,B
724,A500010,01601,00300,PANCREAS ACQUISITIONS
724,A500010,01602,00000,OTHER ORGANS SOLD FOR RESEARCH
724,A500010,01602,00100,B
724,A500010,01602,00300,OTHER ACQUISITIONS
724,A500010,01603,00000,KIDNEYS SOLD FOR RESEARCH
724,A500010,01603,00100,B
724,A500010,01603,00300,KIDNEY ACQUISITIONS
724,A51000A,00100,00100,Y
724,A51000B,00100,00200,CAPITAL COSTS-BLDG & FIXT
724,A51000B,00100,00300,HOME OFFICE ALLOC CAPITAL BLDG
724,A51000B,00200,00200,EMPLOYEE BENEFITS
724,A51000B,00200,00300,HOME OFFICE ALLOC EMPLOYEE BENEFITS
724,A51000B,00300,00200,ADMINISTRATIVE & GENERAL
724,A51000B,00300,00300,HOME OFFICE ADMIN AND GENERAL
724,A51000C,00100,00100,G
724,A51000C,00100,00200,HOME OFFICE ALLOCATION
724,A51000C,00100,00400,UNIVERSITY OF MIAMI
724,A51000C,00100,00600,HOME OFFICE HF-8015
724,B10000*,00100,00200,CAP BLDG
724,B10000*,00100,00300,CAP COSTS
724,B10000*,00100,00400,EMPLOYEE
724,B10000*,00100,00500,MEDICAL
724,B10000*,00100,00800,ORGAN
724,B10000*,00100,01000,ADMIN &
724,B10000*,00200,00200,OP PLANT &
724,B10000*,00200,00300,MOVABLE
724,B10000*,00200,00400,BENEFITS
724,B10000*,00200,00500,SUPPLIES
724,B10000*,00200,00800,ACQUISITN
724,B10000*,00200,01000,GENERAL
724,B10000*,00300,00200,HOUSEKEEP
724,B10000*,00300,00300,EQUIPMENT
724,B10000*,00300,00800,COSTS
724,B10000*,00400,00200,SQUARE
724,B10000*,00400,00300,DOLLAR
724,B10000*,00400,00400,ADJUST
724,B10000*,00400,00500,COSTED
724,B10000*,00400,00800,NUMBER
724,B10000*,00400,01000,ACCUM
724,B10000*,00500,00200,FEET
724,B10000*,00500,00300,VALUE
724,B10000*,00500,00400,SALARIES
724,B10000*,00500,00500,REQUISIT
724,B10000*,00500,00800,ORGANS
724,B10000*,00500,01000,COSTS
724,B10000*,00600,00200,1
724,B10000*,00600,00300,2
724,B10000*,00600,00400,3
724,B10000*,00600,00500,3
724,B10000*,00600,00800,3
724,B10000*,00600,01000,3
724,B100000,00000,01000,X
724,E100001,00700,00000,SURGEON FEES
724,E100001,00800,00000,KIDNEY PRESERVATION FEES
724,E100001,00900,00000,RESEARCH REVENUE
724,S000000,00100,00100,X
724,S000000,00400,00100,1
724,S000000,00500,00100,11/01/2024
724,S000000,00600,00100,10001
724,S000000,00700,00100,N
724,S000000,00800,00100,N
724,S000000,01000,00100,4
724,S000001,00100,00100,LIFE ALLIANCE ORGAN RECOVERY AGENCY
724,S000001,00100,00200,10P002
724,S000001,00101,00100,1951 NW 7TH AVE SUITE 220
724,S000001,00102,00100,MIAMI
724,S000001,00102,00200,FL
724,S000001,00102,00300,33136
724,S000001,00200,00100,UNIV OF MIAMI HISTO LAB
724,S000001,00200,00200,10HL02
724,S000001,00201,00100,1600 NW 10TH AVE ROOM 8145
724,S000001,00202,00100,MIAMI
724,S000001,00202,00200,FL
724,S000001,00202,00300,33136
724,S000001,00300,00100,06/01/2023
724,S000001,00300,00200,05/31/2024
724,S000001,00400,00100,8
724,S000001,00400,00300,1
724,S000001,00400,00400,10/01/1978
724,S000001,00401,00100,8
724,S000001,00401,00300,2
724,S000001,00401,00400,10/01/1978
724,S000002,00100,00200,Y
724,S000002,00300,00100,VICE PRESIDENT  CFO
724,S000002,00400,00100,10/31/2024
724,S100001,00700,00100,N
724,S100001,00810,00000,INTESTINE
724,S100002,00400,00100,ABO
724,S100002,00401,00100,ABO SUBTYPING
724,S100002,00402,00100,B-25 (ALLO)
724,S100002,00403,00100,B-25 (AUTO)
724,S100002,00404,00100,B25-DTT (ALLO)
724,S100002,00405,00100,B25-DTT (AUTO)
724,S100002,00406,00100,B-FLOW XM (ALLO)
724,S100002,00407,00100,B-FLOW XM (AUTO)
724,S100002,00408,00100,C1Q CLASS I & II
724,S100002,00409,00100,CADAVER DONOR SERUM STORAGE (IHL LAB
724,S100002,00410,00100,CF-SO-NGS
724,S100002,00411,00100,LD STRG PLASMA
724,S100002,00412,00100,LD STRG SERUM
724,S100002,00413,00100,LIVING DONOR PLASMA STORAGE (IHL LAB
724,S100002,00414,00100,LIVING DONOR SERUM STORAGE (IHL LAB)
724,S100002,00415,00100,LUMINEX SCREEN
724,S100002,00416,00100,NON HLA AUTO ANTIBODY
724,S100002,00417,00100,PHENOTYPING PRA
724,S100002,00418,00100,RHO
724,S100002,00419,00100,SA CLASS I
724,S100002,00420,00100,SA CLASS II
724,S100002,00421,00100,SA CLS I & II
724,S100002,00422,00100,SERUM STORAGE FEE
724,S100002,00423,00100,SO-NGS
724,S100002,00424,00100,SO-SSOP
724,S100002,00425,00100,SSP PANEL
724,S100002,00426,00100,T-25 (ALLO)
724,S100002,00427,00100,T-25 (AUTO)
724,S100002,00428,00100,T25-DTT (ALLO)
724,S100002,00429,00100,T25-DTT (AUTO)
724,S100002,00430,00100,T-FLOW XM (ALLO)
724,S100002,00431,00100,T-FLOW XM (AUTO)
724,S100002,00432,00100,VIRTUAL XM
724,S100003,00100,00100,MEDICAL DIRECTOR
724,S100003,00100,00300,MEDICAL DIRECTOR
724,S100003,00100,00500,LAB DIRECTOR
724,S100003,00101,00100,EXEC. DIRECTOR
724,S100003,00101,00300,PROCUREMENT COORDINATOR
724,S100003,00101,00500,TECHNICIANS
724,S100003,00102,00100,CLERICAL
724,S100003,00102,00300,PRESERVATION TECHNICIANS
724,S100003,00102,00500,TISSUE TYPING TECH.
724,S100003,00103,00100,OTHER
724,S100003,00103,00300,OTHER
724,S100003,00103,00500,OTHER
724,S200000,00100,00100,N
724,S200000,00200,00100,N
724,S200000,00300,00100,Y
724,S200000,00400,00100,Y
724,S200000,00400,00200,A
724,S200000,00400,00300,05/31/2024
724,S200000,00500,00100,Y
724,S200000,00600,00300,DIRECTOR OF FINANCE
724,S200000,00700,00100,UNIVERSITY OF MIAMI
725,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
725,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
725,A000000,00300,00000,0300EMPLOYEE BENEFITS
725,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
725,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
725,A000000,00600,00000,0600HOUSEKEEPING
725,A000000,00700,00000,0700MEDICAL SUPPLIES
725,A000000,00800,00000,0800OTHER OVERHEAD
725,A000000,00900,00000,0900PROCUREMENT COORDINATORS
725,A000000,01000,00000,1000PROFESSIONAL EDUCATION
725,A000000,01100,00000,1100PUBLIC EDUCATION
725,A000000,01200,00000,1200OTHER ACQUISITION
725,A000000,01300,00000,1300KIDNEY ACQUISITIONS
725,A000000,01400,00000,1400TISSUE TYPING LABORATORY
725,A000000,01500,00000,1500LIVER ACQUISITIONS
725,A000000,01600,00000,1600HEART ACQUISITIONS
725,A000000,01700,00000,1700PANCREAS ACQUISITIONS
725,A000000,01800,00000,1800LUNG ACQUISITIONS
725,A000000,01900,00000,1900OTHER ACQUISITION  (WKST A2 6 L 23
725,A000000,01901,00000,1901OTHER ACQUISITIONS 2
725,A000000,01902,00000,1902OTHER ACQUISITIONS 3
725,A000000,01903,00000,1903OTHER ACQUISITIONS 4
725,A000000,02100,00000,2100RESEARCH
725,A000000,02200,00000,2200BLOOD BANK
725,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
725,A000000,02400,00000,2400DIALYSIS UNITS
725,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
725,A100000,01700,00000,DUES & SUBSCRIPTIONS
725,A100000,01800,00000,OPERATION & MAINTENANCE
725,A100000,01900,00000,NON-CAPITAL EQUIPMENT
725,A20O000,02100,00000,OTHER ACQUISITIONS 1
725,A20O001,02100,00000,OTHER ACQUISITIONS 2
725,A20O002,02100,00000,OTHER ACQUISITIONS 3
725,A20O003,02100,00000,OTHER ACQUISITIONS 4
725,A300000,00600,00000,TISSUE TYPING SUPPLIES
725,A300000,00700,00000,CONTRACT LABOR/MEDICAL SERVICES
725,A300000,00800,00000,STUDY SUBJECTS/BAD DEBTS
725,A400010,00100,00000,EQUIPMENT RENTAL
725,A400010,00100,00100,A
725,A400010,00100,00200,CAPITAL COSTS-MVBLE EQUIPMENT
725,A400010,00100,00500,ADMINISTRATIVE & GENERAL
725,A500010,01400,00100,A
725,A500010,01400,00300,CAPITAL COSTS-MVBLE EQUIPMENT
725,A500010,01500,00000,LEASE PURCHASE
725,A500010,01500,00100,A
725,A500010,01500,00300,CAPITAL COSTS-MVBLE EQUIPMENT
725,A500010,01501,00000,MEDICARE COST REPORT SETTLEMENT
725,A500010,01501,00100,A
725,A500010,01501,00300,TISSUE TYPING LABORATORY
725,A500010,01502,00000,CAPITALIZED EQUIPMENT
725,A500010,01502,00100,A
725,A500010,01502,00300,CAPITAL COSTS-MVBLE EQUIPMENT
725,A500010,01600,00000,PART B COST
725,A500010,01600,00100,A
725,A500010,01600,00300,TISSUE TYPING LABORATORY
725,A500010,01601,00000,DONATIONS
725,A500010,01601,00100,A
725,A500010,01601,00300,ADMINISTRATIVE & GENERAL
725,A51000A,00100,00100,N
725,A60000A,00700,00000,7    PRIOR PERIOD ADJ.
725,A60000C,00500,00100,N
725,B10000*,00100,00200,CAP BLDG
725,B10000*,00100,00300,CAP COSTS
725,B10000*,00100,00400,EMPLOYEE
725,B10000*,00100,00500,MEDICAL
725,B10000*,00100,00800,ORGAN
725,B10000*,00100,01000,ADMIN &
725,B10000*,00200,00200,OP PLANT &
725,B10000*,00200,00300,MOVABLE
725,B10000*,00200,00400,BENEFITS
725,B10000*,00200,00500,SUPPLIES
725,B10000*,00200,00800,ACQUISITN
725,B10000*,00200,01000,GENERAL
725,B10000*,00300,00200,HOUSEKEEP
725,B10000*,00300,00300,EQUIPMENT
725,B10000*,00300,00800,COSTS
725,B10000*,00400,00200,SQUARE SQ.
725,B10000*,00400,00300,DOLLAR
725,B10000*,00400,00400,ADJUST
725,B10000*,00400,00500,COSTED REQ
725,B10000*,00400,00800,NO. OF ORG
725,B10000*,00400,01000,ACCUM
725,B10000*,00500,00200,FT.
725,B10000*,00500,00300,VALUE
725,B10000*,00500,00400,SALARIES
725,B10000*,00500,00500,UIS
725,B10000*,00500,00800,ANS
725,B10000*,00500,01000,COSTS
725,B10000*,00600,00200,1
725,B10000*,00600,00300,2
725,B10000*,00600,00400,3
725,B10000*,00600,00500,3
725,B10000*,00600,00800,3
725,B10000*,00600,01000,3
725,B100000,00000,01000,X
725,E100002,00300,00000,VOLUNTARY TRANSFERS
725,E100002,00400,00000,TRANSFER OUT - PRINCIPAL
725,E100002,00500,00000,ROUNDING
725,E100002,00900,00000,OTHER
725,S000000,00100,00100,X
725,S000000,00400,00100,1
725,S000000,00500,00100,11/20/2024
725,S000000,00600,00100,10001
725,S000000,00700,00100,N
725,S000000,00800,00100,N
725,S000000,01000,00100,4
725,S000001,00100,00100,CLINIMMUNE LABS
725,S000001,00100,00200,06HL04
725,S000001,00101,00100,12705 E. MONTVIEW BLVD.  SUITE 250
725,S000001,00102,00100,AURORA
725,S000001,00102,00200,CO
725,S000001,00102,00300,80045
725,S000001,00300,00100,07/01/2023
725,S000001,00300,00200,06/30/2024
725,S000001,00400,00100,8
725,S000001,00400,00300,2
725,S000001,00400,00400,11/16/1987
725,S000001,00401,00300,1
725,S000002,00300,00100,EXECUTIVE DIRECTOR
725,S100001,00700,00100,N
725,S100001,00810,00000,OTHER
725,S100002,00400,00100,ABO BLOOD TYPING
725,S100002,00401,00100,VIRTUAL XM
725,S100002,00402,00100,DONOR CELL PREP
725,S100002,00403,00100,FINAL CROSSMATCH
725,S100002,00404,00100,PRA HIGH DEF CLASS I
725,S100002,00405,00100,PRA HIGH DEF CLASS II
725,S100002,00406,00100,PRA CRITICAL STAT 6HR
725,S100002,00407,00100,PRA STAT HIGH DEF 24HR
725,S100002,00408,00100,PRA HIGH DEF CQ CLASS I/II
725,S100002,00409,00100,PRELIMINARY CROSSMATCH
725,S100002,00410,00100,CROSSMATCH 6 HR STAT
725,S100002,00411,00100,DNA EXTRACT AND HOLD
725,S100002,00412,00100,DRBI HR
725,S100002,00413,00100,DQB1 HR
725,S100002,00414,00100,DQBI LR
725,S100002,00415,00100,DRB1 LR
725,S100002,00416,00100,PRA  HIGH DEFINITION
725,S100002,00417,00100,NO SCREEN  SERUM STORAGE
725,S100002,00418,00100,A HR
725,S100002,00419,00100,B LR
725,S100002,00420,00100,B HR
725,S100002,00421,00100,C LR
725,S100002,00422,00100,DPB1
725,S100002,00423,00100,DRB3/4/5 LR
725,S100002,00424,00100,DRB3/4/5 HR
725,S100002,00425,00100,DQA1 LR
725,S100002,00426,00100,A B C DRB1/3/4/5  DQ LR
725,S100002,00427,00100,A B DR LR
725,S100002,00428,00100,PRA AB SCREEN
725,S100002,00429,00100,SHIPPING HANDLING REFERRAL TESTING
725,S100002,00430,00100,C HR
725,S100002,00431,00100,ABO-A SUBTYPING
725,S100002,00432,00100,A B C DR DQ HR
725,S100002,00433,00100,ANTI-A TITER
725,S100002,00434,00100,DONOR SERUM STORE
725,S100003,00100,00100,MEDICAL DIRECTOR
725,S100003,00100,00300,MEDICAL DIRECTOR
725,S100003,00100,00500,LAB DIRECTOR
725,S100003,00101,00100,EXEC. DIRECTOR
725,S100003,00101,00300,PROCUREMENT COORDINATOR
725,S100003,00101,00500,TECHNICIANS
725,S100003,00102,00100,CLERICAL
725,S100003,00102,00300,PRESERVATION TECHNICIANS
725,S100003,00102,00500,TISSUE TYPING TECH.
725,S100003,00103,00100,OTHER
725,S100003,00103,00300,OTHER
725,S100003,00103,00500,OTHER
725,S200000,00100,00100,N
725,S200000,00200,00100,N
725,S200000,00300,00100,N
725,S200000,00400,00100,N
725,S200000,00500,00100,N
725,S200000,00600,00300,CHIEF OPERATING OFFICER
725,S200000,00700,00100,UNIV OF CO
727,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
727,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
727,A000000,00300,00000,0300EMPLOYEE BENEFITS
727,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
